genus,binno
Habrostroma,75
Habrostroma,75
Densastroma,75
Actinostromella,75
Plectostroma,75
Habrostroma,75
Habrostroma,75
Habrostroma,75
Habrostroma,75
Habrostroma,75
Habrostroma,75
Habrostroma,75
Habrostroma,75
Habrostroma,75
Habrostroma,75
Habrostroma,75
Habrostroma,75
Habrostroma,75
Habrostroma,75
Habrostroma,75
Habrostroma,75
Intexodictyon,75
Habrostroma,75
Habrostroma,75
Habrostroma,75
Habrostroma,75
Habrostroma,75
Habrostroma,75
Habrostroma,75
Habrostroma,75
Intexodictyon,75
Habrostroma,75
Habrostroma,75
Habrostroma,75
Habrostroma,75
Habrostroma,75
Habrostroma,75
Habrostroma,75
Reptaria,71
Aulocystis,71
Paleschara,71
Reptaria,71
Reptaria,71
Aulocystis,71
Loxophragma,71
Paleschara,71
Aulocystis,71
Paleschara,71
Aulocystis,71
Paleschara,71
Reptaria,71
Pleurodictyum,71
Stereolasma,71
Paleschara,71
Hederella,71
Reptaria,71
Paleschara,71
Aulocystis,71
Aulocystis,71
Fenestella,71
Aulocystis,71
Fenestella,71
Heliophyllum,71
Aulocystis,71
Fenestella,71
Fenestella,71
Heterophrentis,71
Aulopora,71
Heterophrentis,71
Heterophrentis,71
Heterophrentis,71
Heterophrentis,71
Cystiphylloides,71
Heterophrentis,71
Cystiphylloides,71
Eridophyllum,71
Heterophrentis,71
Cystiphylloides,71
Eridophyllum,71
Heliophyllum,71
Cystiphyllum,71
Blothrophyllum,71
Zaphrenthis,71
Favosites,71
Pleurodictyum,71
Aulopora,71
Zaphrenthis,72
Aulocystis,72
Acinophyllum,72
Favosites,72
Emmonsia,72
Thamnopora,72
Cladopora,72
Coenites,72
Aulocystis,72
Siphonophrentis,72
Heliophyllum,72
Synaptophyllum,72
Acinophyllum,72
Cystiphylloides,72
Edaphophyllum,72
Propora,72
Favosites,72
Emmonsia,72
Thamnopora,72
Cladopora,72
Aulocystis,72
Siphonophrentis,72
Acinophyllum,72
Cystiphylloides,72
Favosites,72
Thamnopora,72
Cladopora,72
Coenites,72
Aulocystis,72
Heliophyllum,72
Bethanyphyllum,72
Synaptophyllum,72
Cylindrophyllum,72
Acinophyllum,72
Thamnopora,72
Cladopora,72
Aulocystis,72
Heliophyllum,72
Synaptophyllum,72
Cylindrophyllum,72
Acinophyllum,72
Favosites,72
Thamnopora,72
Cladopora,72
Aulocystis,72
Siphonophrentis,72
Heliophyllum,72
Bethanyphyllum,72
Acinophyllum,72
Edaphophyllum,72
Cystiphylloides,72
Favosites,72
Thamnopora,72
Cladopora,72
Coenites,72
Aulocystis,72
Heterophrentis,72
Heliophyllum,72
Bethanyphyllum,72
Synaptophyllum,72
Cylindrophyllum,72
Acinophyllum,72
Cystiphylloides,72
Favosites,72
Emmonsia,72
Thamnopora,72
Cladopora,72
Aulocystis,72
Heterophrentis,72
Siphonophrentis,72
Heliophyllum,72
Bethanyphyllum,72
Acinophyllum,72
Cystiphylloides,72
Edaphophyllum,72
Favosites,72
Emmonsia,72
Thamnopora,72
Cladopora,72
Aulocystis,72
Heterophrentis,72
Siphonophrentis,72
Heliophyllum,72
Bethanyphyllum,72
Synaptophyllum,72
Cylindrophyllum,72
Acinophyllum,72
Cystiphylloides,72
Edaphophyllum,72
Propora,72
Favosites,72
Thamnopora,72
Cladopora,72
Aulocystis,72
Siphonophrentis,72
Heliophyllum,72
Bethanyphyllum,72
Synaptophyllum,72
Acinophyllum,72
Heterophrentis,72
Fistulipora,72
Favosites,72
Heterophrentis,72
Homalophyllum,72
Breviphrentis,72
Scenophyllum,72
Bethanyphyllum,72
Cystiphylloides,72
Favosites,72
Coenites,72
Aulopora,72
Syringopora,72
Heterophrentis,72
Siphonophrentis,72
Breviphrentis,72
Bethanyphyllum,72
Blothrophyllum,72
Heliophyllum,72
Synaptophyllum,72
Cystiphylloides,72
Favosites,72
Aulopora,72
Amplexiphyllum,72
Heterophrentis,72
Bethanyphyllum,72
Heliophyllum,72
Cystiphylloides,72
Fenestella,72
Favosites,72
Ceratopora,72
Amplexiphyllum,72
Heterophrentis,72
Amplexiphyllum,72
Heterophrentis,72
Amplexiphyllum,72
Heterophrentis,72
Amplexiphyllum,72
Heterophrentis,72
Amplexiphyllum,72
Heterophrentis,72
Favosites,72
Pleurodictyum,72
Aulopora,72
Romingeria,72
Syringopora,72
Amplexiphyllum,72
Heterophrentis,72
Siphonophrentis,72
Breviphrentis,72
Bethanyphyllum,72
Blothrophyllum,72
Heliophyllum,72
Synaptophyllum,72
Eridophyllum,72
Cystiphylloides,72
Favosites,72
Aulopora,72
Heterophrentis,72
Siphonophrentis,72
Bethanyphyllum,72
Synaptophyllum,72
Cystiphylloides,72
Heterophrentis,72
Ceratopora,72
Romingeria,72
Ceratopora,72
Favosites,72
Coenites,72
Ceratopora,72
Syringopora,72
Heterophrentis,72
Siphonophrentis,72
Breviphrentis,72
Bethanyphyllum,72
Blothrophyllum,72
Heliophyllum,72
Synaptophyllum,72
Cystiphylloides,72
Fenestella,72
Heterophrentis,72
Heterophrentis,71
Heterophrentis,71
Favosites,72
Pleurodictyum,72
Aulopora,72
Ceratopora,72
Syringopora,72
Heterophrentis,72
Fenestella,72
Favosites,72
Coenites,72
Pleurodictyum,72
Syringopora,72
Heterophrentis,72
Siphonophrentis,72
Bethanyphyllum,72
Heliophylloides,72
Blothrophyllum,72
Heliophyllum,72
Synaptophyllum,72
Eridophyllum,72
Cystiphylloides,72
Chonophyllum,72
Caunopora,72
Fenestella,72
Aulopora,72
Ceratopora,72
Amplexiphyllum,72
Heterophrentis,72
Heliophyllum,72
Synaptophyllum,72
Fenestella,72
Coenites,72
Aulopora,72
Romingeria,72
Ceratopora,72
Amplexiphyllum,72
Heterophrentis,72
Synaptophyllum,72
Fenestella,72
Favosites,72
Ceratopora,72
Syringopora,72
Heterophrentis,72
Bethanyphyllum,72
Heliophylloides,72
Synaptophyllum,72
Cystiphylloides,72
Fenestella,72
Fenestella,71
Favosites,71
Pleurodictyum,71
Fenestella,71
Pleurodictyum,71
Fenestella,71
Polypora,71
Fenestella,71
Fenestella,71
Fenestella,71
Fenestella,71
Fenestella,71
Polypora,71
Fenestella,71
Polypora,71
Pleurodictyum,71
Fenestella,71
Polypora,71
Fenestella,71
Ptylopora,71
Fenestella,71
Polypora,71
Pleurodictyum,71
Fenestella,71
Propriolynthus,98
Robustocyathellus,98
Isiticyathus,98
Geocyathus,98
Fallocyathus,98
Fansycyathus,98
Coscinocyathus,98
Striatocyathus,98
Batschykicyathus,98
Yudjaicyathus,98
Subtumulocyathellus,98
Paranacyathus,99
Cystiphylloides,71
Heliophyllum,71
Fistulipora,71
Loculipora,71
Amplexiphyllum,71
Cystiphylloides,71
Heliophyllum,71
Stereolasma,71
Fistulipora,71
Loculipora,71
Pleurodictyum,71
Amplexiphyllum,71
Hadrophyllum,71
Heterophrentis,71
Stereolasma,71
Pleurodictyum,71
Amplexiphyllum,71
Stereolasma,71
Fistulipora,71
Astraeospongium,71
Favosites,71
Amplexiphyllum,71
Cystiphylloides,71
Eridophyllum,71
Heterophrentis,71
Thamnoptychia,71
Botryllopora,71
Astraeospongium,71
Coenites,71
Favosites,71
Amplexiphyllum,71
Blothrophyllum,71
Cystiphylloides,71
Heliophyllum,71
Heterophrentis,71
Fenestella,71
Coenites,74
Pleurodictyum,74
Ajacicyathus,98
Dokidocyathus,98
Szecyathus,98
Coscinocyathus,98
Zaphriphyllum,67
Plagioecia,22
Heliophyllum,71
Squameofavosites,73
Favosites,71
Pleurodictyum,71
Cystiphylloides,71
Eridophyllum,71
Favosites,71
Eridophyllum,71
Favosites,71
Eridophyllum,71
Favosites,71
Eridophyllum,71
Favosites,71
Eridophyllum,71
Favosites,71
Pleurodictyum,71
Ajacicyathus,98
Archaeocyathus,98
Ethmophyllum,98
Fenestella,54
Thamnopora,54
Acanthocladia,54
Thamniscus,54
Sollasia,55
Celyphia,55
Thaumastocoelia,55
Parauvanella,55
Tongluspongia,55
Colospongia,55
Amblysiphonella,55
Intrasporeocoelia,55
Rhabdactinia,55
Chinaspongia,55
Cystothalamia,55
Favosites,76
Cliona,16
Tubulipora,16
Entobia,37
Entobia,37
Lophophyllidium,62
Syringopora,59
Amplexus,72
Loculipora,71
Acanthophyllum,74
Lyrielasma,74
Pseudoamplexus,74
Iowaphyllum,74
Chlamydophyllum,74
Lophophyllidium,61
Lophophyllidium,61
Dibunophyllum,61
Squameofavosites,73
Lophophyllidium,61
Dibunophyllum,61
Lophophyllidium,61
Dibunophyllum,61
Dibunophyllum,61
Lophophyllidium,61
Lophophyllidium,61
Lophophyllidium,61
Lophophyllidium,61
Dibunophyllum,61
Dibunophyllum,61
Lophophyllidium,61
Dibunophyllum,61
Dibunophyllum,61
Dibunophyllum,61
Dibunophyllum,61
Dibunophyllum,61
Lophophyllidium,61
Lophamplexus,61
Lophophyllidium,61
Dibunophyllum,61
Acidolites,83
Paleofavosites,83
Dinophyllum,81
Amplexoides,81
Phaulactis,81
Porpites,81
Pseudoplasmopora,81
Heliolites,81
Favosites,81
Alveolites,81
Cystihalysites,81
Syringopora,81
Michelinia,65
Clisiophyllum,65
Caninostrotion,65
Ekvasophyllum,67
Propora,83
Catenipora,83
Acidolites,83
Palaeophyllum,83
Reuschia,83
Strombodes,83
Paleofavosites,83
Calostylis,83
Dinophyllum,83
Cyathactis,83
Amplexoides,83
Propora,82
Dinophyllum,82
Cyathactis,82
Paleofavosites,82
Favosites,82
Streptelasma,82
Acanthohalysites,81
Propora,81
Heliolites,81
Favosites,81
Catenipora,81
Entelophyllum,81
Subalveolites,81
Palaeocyclus,81
Catenipora,83
Catenipora,83
Ferestromatopora,70
Temnophyllum,70
Temnophyllum,70
Ferestromatopora,70
Actinostroma,70
Atelodictyon,70
Actinostroma,70
Atelodictyon,70
Ferestromatopora,70
Disphyllum,70
Peneckiella,70
Temnophyllum,70
Disphyllum,70
Ferestromatopora,70
Temnophyllum,70
Clathrocoilona,71
Ferestromatopora,71
Temnophyllum,71
Alveolites,71
Hexagonaria,71
Temnophyllum,71
Plagioecia,37
Stomatopora,37
Dinophyllum,82
Rhegmaphyllum,82
Schlotheimophyllum,82
Paliphyllum,82
Strombodes,82
Favosites,82
Paleofavosites,82
Catenipora,82
Propora,82
Hindia,85
Paliphyllum,82
Hindia,85
Hindia,85
Hindia,85
Clathrodictyon,80
Stromatopora,80
Calostylis,80
Dinophyllum,80
Cyathophyllum,80
Cystiphyllum,80
Holophragma,80
Kyphophyllum,80
Phaulactis,80
Omphyma,80
Tryplasma,80
Polyorophe,80
Pycnactis,80
Schlotheimophyllum,80
Catenipora,80
Favosites,80
Halysites,80
Planalveolites,80
Syringolites,80
Syringopora,80
Thamnopora,80
Cosmiolithus,80
Heliolites,80
Plasmopora,80
Propora,80
Thecia,80
Helopora,80
Phaenopora,80
Ptilodictya,80
Actinostroma,80
Clathrodictyon,80
Labechia,80
Stromatopora,80
Acervularia,80
Cystiphyllum,80
Diploepora,80
Dokophyllum,80
Cystiphyllum,80
Kodonophyllum,80
Phaulactis,80
Omphyma,80
Polyorophe,80
Rhegmaphyllum,80
Schlotheimophyllum,80
Syringaxon,80
Zelophyllum,80
Aulopora,80
Favosites,80
Halysites,80
Planalveolites,80
Syringolites,80
Striatopora,80
Thamnopora,80
Heliolites,80
Propora,80
Thecia,80
Archaefenestella,80
Fenestella,80
Fistulipora,80
Phaenopora,80
Ptilodictya,80
Labechia,80
Acervularia,80
Calostylis,80
Cystiphyllum,80
Kodonophyllum,80
Polyorophe,80
Rhegmaphyllum,80
Syringaxon,80
Favosites,80
Halysites,80
Heliolites,80
Propora,80
Thecia,80
Fenestella,80
Phaenopora,80
Ptilodictya,80
Actinostroma,80
Clathrodictyon,80
Acervularia,80
Diploepora,80
Omphyma,80
Rhegmaphyllum,80
Stauria,80
Aulopora,80
Favosites,80
Halysites,80
Roemeria,80
Syringopora,80
Heliolites,80
Plasmopora,80
Propora,80
Thecia,80
Coenites,80
Archaefenestella,80
Fenestella,80
Fistulipora,80
Ptilodictya,80
Clathrodictyon,80
Acervularia,80
Cystiphyllum,80
Entelophyllum,80
Cystiphyllum,80
Phaulactis,80
Omphyma,80
Stauria,80
Aulopora,80
Favosites,80
Halysites,80
Planalveolites,80
Roemeria,80
Syringopora,80
Heliolites,80
Plasmopora,80
Thecia,80
Coenites,80
Fenestella,80
Ptilodictya,80
Labechia,79
Acervularia,79
Aulopora,79
Favosites,79
Halysites,79
Syringopora,79
Thamnopora,79
Heliolites,79
Plasmopora,79
Thecia,79
Coenites,79
Fenestella,79
Fistulipora,79
Ptilodictya,79
Stomatopora,79
Labechia,79
Fenestella,79
Ptilodictya,79
Labechia,78
Acervularia,78
Cyathophyllum,78
Diploepora,78
Entelophyllum,78
Cystiphyllum,78
Aulopora,78
Favosites,78
Halysites,78
Syringolites,78
Syringopora,78
Heliolites,78
Plasmopora,78
Coenites,78
Fistulipora,78
Labechia,77
Acervularia,77
Aulopora,77
Favosites,77
Halysites,77
Syringopora,77
Heliolites,77
Berenicea,77
Coenites,77
Fenestella,77
Ptilodictya,77
Labechia,77
Acervularia,77
Rhizophyllum,77
Aulopora,77
Favosites,77
Halysites,77
Syringopora,77
Heliolites,77
Fenestella,77
Ptilodictya,77
Stomatopora,77
Aulopora,77
Heliolites,77
Coenites,77
Fenestella,77
Ptilodictya,77
Labechia,77
Stromatoporella,77
Syringostroma,77
Acervularia,77
Cyathophyllum,77
Favosites,77
Heliolites,77
Plasmopora,77
Propora,77
Fistulipora,77
Labechia,77
Omphyma,77
Aulopora,77
Labechia,77
Stromatopora,77
Planalveolites,77
Coenites,77
Labechia,77
Omphyma,77
Clathrodictyon,80
Cystiphyllum,80
Ketophyllum,80
Aulopora,80
Favosites,80
Halysites,80
Syringopora,80
Heliolites,80
Plasmopora,80
Acervularia,80
Cystiphyllum,80
Rhizophyllum,80
Syringaxon,80
Favosites,80
Halysites,80
Heliolites,80
Favosites,79
Thamnopora,79
Heliolites,79
Fenestella,79
Acervularia,80
Cystiphyllum,80
Ketophyllum,80
Favosites,80
Halysites,80
Syringopora,80
Heliolites,80
Acervularia,79
Entelophyllum,79
Schlotheimophyllum,79
Favosites,79
Halysites,79
Heliolites,79
Fenestella,79
Catenipora,80
Clisiophyllum,80
Goniophyllum,80
Phaulactis,80
Tryplasma,80
Planalveolites,80
Thecia,80
Ceramopora,80
Crepipora,80
Favosites,83
Halysites,83
Heliolites,83
Parallelostroma,76
Plectostroma,76
Favosites,76
Riphaeolites,76
Syringopora,76
Heliolites,76
Tryplasma,76
Phaulactis,76
Micula,76
Fistulipora,76
Clathrodictyella,76
Endophyllum,76
Lythophyllum,76
Parallelostroma,76
Favosites,76
Riphaeolites,76
Syringopora,76
Heliolites,76
Phaulactis,76
Tryplasma,76
Aphyllum,76
Fistulipora,76
Palaeocyclus,75
Palaeocyclus,75
Microplasma,76
Favosites,76
Entelophyllum,76
Riphaeolites,75
Cladopora,75
Neomphyma,75
Favosites,75
Acanthophyllum,75
Parastriatopora,75
Zelophyllum,75
Pseudamplexus,75
Pseudomicroplasma,75
Favosites,75
Spongophyllum,75
Pseudamplexus,75
Tryplasma,75
Favosites,76
Microplasma,76
Riphaeolites,76
Ketophyllum,76
Favosites,75
Cladopora,75
Thamnoptychia,75
Neomphyma,75
Spongophylloides,75
Riphaeolites,75
Fasciphyllum,75
Zelophyllum,75
Tryplasma,75
Favosites,76
Plexodictyon,76
Favosites,76
Ecclimadictyon,76
Plexodictyon,76
Stellopora,76
Gerronostroma,76
Favosites,76
Riphaeolites,76
Cystiphyllum,76
Pseudamplexus,76
Circophyllum,76
Parallelostroma,75
Pachyfavosites,75
Favosites,75
Riphaeolites,75
Cladopora,75
Thamnoptychia,75
Neomphyma,75
Pseudamplexus,75
Spongophylloides,75
Riphaeolites,75
Favosites,75
Neomphyma,75
Spongophylloides,75
Tryplasma,75
Plexodictyon,76
Ketophyllum,76
Spongophylloides,75
Pseudamplexus,75
Neomphyma,75
Spongophylloides,75
Hermatostromella,75
Parallelostroma,75
Favosites,75
Thamnopora,75
Pseudamplexus,75
Parallelostroma,75
Hermatostromella,75
Stellopora,75
Squameofavosites,75
Spongophylloides,75
Favosites,76
Squameofavosites,76
Axuolites,76
Heliolites,76
Favosites,76
Squameofavosites,76
Emmonsiella,76
Riphaeolites,76
Pleurodictyum,76
Helioplasma,76
Phaulactis,76
Holmophyllum,76
Rhizophyllum,76
Parastriatopora,76
Entelophyllum,76
Ketophyllum,76
Zelophyllum,76
Favosites,75
Squameofavosites,75
Syringolites,75
Entelophyllum,75
Holmophyllum,75
Squameofavosites,75
Emmonsiella,75
Phaulactis,75
Holmophyllum,75
Squameofavosites,75
Neomphyma,75
Favosites,75
Squameofavosites,75
Riphaeolites,75
Cladopora,75
Helioplasma,75
Salairophyllum,75
Neomphyma,75
Tryplasma,75
Plasmophyllum,75
Pseudomicroplasma,75
Favosites,75
Cladopora,75
Helioplasma,75
Salairophyllum,75
Neomphyma,75
Tryplasma,75
Microplasma,75
Plasmophyllum,75
Pseudomicroplasma,75
Rhizophyllum,75
Favosites,75
Ramulophyllum,75
Zelophyllum,75
Favosites,75
Squameofavosites,75
Emmonsia,75
Riphaeolites,75
Cladopora,75
Heliolites,75
Helioplasma,75
Ramulophyllum,75
Tryplasma,75
Plasmophyllum,75
Zelophyllum,75
Favosites,74
Squameofavosites,74
Riphaeolites,74
Heliolites,74
Helioplasma,74
Barrandeophyllum,74
Xystriphyllum,74
Rhizophyllum,74
Favosites,76
Helioplasma,76
Pseudamplexus,76
Cystiphyllum,76
Favosites,76
Lamellaeoporella,76
Entelophyllum,76
Wenlockia,76
Spongophyllum,76
Chlamydophyllum,75
Pseudogrypophyllum,75
Lyrielasma,75
Neomphyma,75
Xystriphyllum,75
Pseudamplexus,75
Favosites,75
Heliolites,79
Helioplasmolites,79
Stelliporella,79
Favosites,79
Halysites,79
Barrandeolites,79
Entelophyllum,79
Heliolites,78
Halysites,78
Stelliporella,77
Propora,77
Heliolites,77
Thecia,77
Halysites,77
Favosites,77
Cystiphyllum,77
Aulopora,77
Barrandeolites,77
Pachytheca,78
Paleofavosites,79
Halysites,79
Pachytheca,79
Favosites,79
Heliolites,79
Halysites,79
Favosites,79
Paleofavosites,79
Pachypora,79
Thamnopora,79
Coenites,79
Halysites,79
Heliolites,79
Stelliporella,79
Arachnophyllum,79
Entelophyllum,79
Propora,79
Thecia,79
Favosites,79
Heliolites,79
Halysites,79
Syringaxon,79
Entelophyllum,79
Tryplasma,79
Favosites,78
Paleofavosites,78
Halysites,78
Thecia,78
Heliolites,78
Stelliporella,78
Propora,78
Thamnopora,78
Tryplasma,78
Microplasma,78
Arachnophyllum,78
Cystiphyllum,78
Entelophyllum,78
Spongophylloides,78
Naos,78
Kodonophyllum,78
Helminthidium,78
Aulopora,78
Lobocorallium,85
Plasmopora,85
Favosites,79
Pachytheca,79
Pachytheca,78
Favosites,78
Amphipora,73
Stromatoporella,73
Syringostroma,73
Tryplasma,73
Lyrielasma,73
Thamnopora,73
Thecia,79
Catenipora,79
Cyathophyllum,79
Favosites,79
Syringopora,79
Ecclimadictyon,79
Heliolites,79
Acervularia,79
Coenites,79
Clathrodictyon,79
Coenites,79
Thecia,79
Ecclimadictyon,79
Cyathophyllum,79
Clathrodictyon,79
Acervularia,79
Favosites,79
Catenipora,79
Syringopora,79
Heliolites,79
Rhinopora,82
Favosites,80
Thecia,80
Syringopora,80
Cyathophyllum,80
Ecclimadictyon,80
Heliolites,80
Halysites,82
Favosites,82
Favosites,80
Ptilodictya,80
Aulopora,80
Favosites,80
Favosites,80
Ptilodictya,82
Moyerella,82
Graptodictya,82
Fenestella,79
Syringopora,79
Thecia,79
Catenipora,79
Favosites,79
Moyerella,83
Ptilodictya,83
Metadictya,83
Hallopora,83
Helicelasma,83
Thecia,80
Favosites,80
Syringopora,80
Acervularia,80
Ptilodictya,80
Thecia,80
Syringopora,80
Cyathophyllum,80
Favosites,80
Acervularia,80
Colospongia,49
Solenolmia,49
Follicatena,49
Paravesicocaulis,49
Uvanella,49
Cladocoropsis,36
Chaetetes,36
Enaulofungia,37
Rhaxella,37
Stomatopora,37
Rhaxella,37
Stomatopora,37
Enaulofungia,37
Rhaxella,37
Columnopora,85
Heterotrypa,85
Columnopora,85
Hallopora,85
Streptelasma,85
Columnopora,85
Columnopora,85
Cyathophylloides,85
Labechia,85
Helicelasma,85
Hallopora,85
Annaecoelia,46
Paradeningeria,46
Parauvanella,46
Solenolmia,46
Uvanella,46
Peronidella,46
Molengraaffia,46
Disjectopora,46
Favosites,82
Propora,82
Catenipora,82
Halysites,82
Evenkiella,82
Strombodes,82
Dinophyllum,82
Grewingkia,82
Paliphyllum,82
Schlotheimophyllum,82
Clathrodictyon,82
Ecclimadictyon,82
Stelodictyon,82
Diastopora,23
Serpentipora,23
Pustulopora,23
Filisparsa,23
Crisisina,23
Canalipora,23
Crisina,23
Pseudotervia,23
Lichenopora,23
Diastopora,23
Serpentipora,23
Pustulopora,23
Filisparsa,23
Crisisina,23
Canalipora,23
Pseudotervia,23
Fanthalamia,47
Cinnabaria,47
Lovcenipora,47
Pamiropora,47
Peronidella,48
Endostoma,48
Amblysiphonella,48
Ceotinella,48
Jablonskyia,48
Colospongia,48
Cryptocoelia,48
Solenolmia,48
Vesicocaulis,48
Aulacera,85
Lobocorallium,85
Nyctopora,85
Calapoecia,85
Plasmopora,85
Catenipora,85
Pilophyllum,76
Spongophylloides,76
Mesofavosites,76
Syringopora,76
Aulopora,76
Microplasma,81
Dinophyllum,81
Tryplasma,81
Favosites,81
Fistulipora,79
Glauconomella,79
Asperopora,79
Eridotrypa,79
Hallopora,79
Corynotrypa,79
Mitoclema,79
Sagenella,79
Ceramopora,79
Favositella,79
Lichenalia,79
Pachydictya,79
Archaeofenestella,79
Fenestella,79
Reteporina,79
Batostomella,79
Trematopora,79
Favosites,79
Halysites,79
Heliolites,79
Paleofavosites,79
Propora,79
Stelliporella,79
Thecia,79
Thecia,79
Cladopora,79
Coenites,79
Cystihalysites,79
Fletcheria,79
Planocoenites,79
Plasmopora,79
Subalveolites,79
Syringopora,79
Thamnopora,79
Arachnophyllum,79
Cystiphyllum,79
Entelophyllum,79
Acervularia,79
Calostylis,79
Cymatelasma,79
Goniophyllum,79
Helminthidium,79
Kodonophyllum,79
Microplasma,79
Phaulactis,79
Plasmophyllum,79
Pycnactis,79
Rhabdocyclus,79
Spongophylloides,79
Syringaxon,79
Tryplasma,79
Wenlockia,79
Clathrodictyon,79
Labechia,79
Stromatopora,79
Densastroma,79
Simplexodictyon,79
Ecclimadictyon,79
Plectostroma,79
Phaulactis,78
Favosites,78
Favosites,78
Fistulipora,78
Leioclema,78
Dekayella,78
Eridotrypa,78
Ptilodictya,78
Favosites,78
Heliolites,78
Ptilodictya,78
Favosites,78
Ptilodictya,78
Ptilodictya,78
Stachyodes,70
Alveolites,70
Disphyllum,70
Thamnopora,70
